grasp,raise!-(8-E1.3-M2-S6)-abacs-(2-E1.0-M1-S2)-aahed-(1-E1.0-M1-S1)-grasp!,4
grass,raise!-(8-E1.3-M2-S6)-abacs-(1-E1.0-M1-S1)-grass!,3
grate,raise!-(26-E3.8-M6-S4)-crags-(5-E1.4-M2-S3)-adapt-(1-E1.0-M1-S1)-grate!,4
grave,raise!-(26-E3.8-M6-S4)-crags-(5-E1.4-M2-S3)-adapt-(2-E1.0-M1-S2)-above-(1-E1.0-M1-S1)-grave!,5
gravy,raise!-(78-E4.7-M9-S13)-tronc-(7-E1.0-M1-S7)-ahold-(1-E1.0-M1-S1)-gravy!,4
graze,raise!-(26-E3.8-M6-S4)-crags-(5-E1.4-M2-S3)-adapt-(2-E1.0-M1-S2)-above-(1-E1.0-M1-S1)-graze!,5
great,raise!-(34-E3.2-M5-S4)-bract-(2-E1.0-M1-S2)-aargh-(1-E1.0-M1-S1)-great!,4
greed,raise!-(102-E7.8-M16-S17)-outed-(4-E1.0-M1-S4)-befog-(1-E1.0-M1-S1)-greed!,4
green,raise!-(102-E7.8-M16-S17)-outed-(16-E2.3-M3-S5)-cleve-(3-E1.0-M1-S3)-acing-(1-E1.0-M1-S1)-green!,5
greet,raise!-(102-E7.8-M16-S17)-outed-(5-E1.0-M1-S5)-aargh-(1-E1.0-M1-S1)-greet!,4
grief,raise!-(12-E1.5-M2-S6)-decaf-(2-E1.0-M1-S2)-aargh-(1-E1.0-M1-S1)-grief!,4
grill,raise!-(28-E3.6-M5-S4)-clonk-(5-E1.0-M1-S5)-dight-(1-E1.0-M1-S1)-grill!,4
grime,raise!-(17-E2.6-M4-S3)-bumph-(2-E1.0-M1-S2)-aargh-(1-E1.0-M1-S1)-grime!,4
grimy,raise!-(28-E3.6-M5-S4)-clonk-(5-E1.0-M1-S5)-adapt-(1-E1.0-M1-S1)-grimy!,4
grind,raise!-(28-E3.6-M5-S4)-clonk-(5-E1.0-M1-S5)-badge-(1-E1.0-M1-S1)-grind!,4
gripe,raise!-(17-E2.6-M4-S3)-bumph-(2-E1.0-M1-S2)-aargh-(1-E1.0-M1-S1)-gripe!,4
groan,raise!-(78-E4.7-M9-S13)-tronc-(1-E1.0-M1-S1)-groan!,3
groin,raise!-(23-E1.9-M3-S12)-ayont-(1-E1.0-M1-S1)-groin!,3
groom,raise!-(103-E5.5-M10-S14)-colon-(7-E1.6-M2-S3)-abamp-(1-E1.0-M1-S1)-groom!,4
grope,raise!-(40-E3.3-M6-S9)-compt-(1-E1.0-M1-S1)-grope!,3
gross,raise!-(13-E1.8-M2-S3)-arcus-(2-E1.0-M1-S2)-aahed-(1-E1.0-M1-S1)-gross!,4
group,raise!-(103-E5.5-M10-S14)-colon-(10-E1.0-M1-S10)-tubed-(1-E1.0-M1-S1)-group!,4
grout,raise!-(103-E5.5-M10-S14)-colon-(10-E1.0-M1-S10)-tubed-(1-E1.0-M1-S1)-grout!,4
grove,raise!-(40-E3.3-M6-S9)-compt-(6-E1.0-M1-S6)-vifda-(1-E1.0-M1-S1)-grove!,4
growl,raise!-(103-E5.5-M10-S14)-colon-(6-E1.0-M1-S6)-duply-(1-E1.0-M1-S1)-growl!,4
grown,raise!-(103-E5.5-M10-S14)-colon-(5-E1.4-M2-S3)-abaft-(2-E1.0-M1-S2)-aahed-(1-E1.0-M1-S1)-grown!,5
gruel,raise!-(102-E7.8-M16-S17)-outed-(5-E1.0-M1-S5)-alack-(1-E1.0-M1-S1)-gruel!,4
gruff,raise!-(103-E5.5-M10-S14)-colon-(8-E1.0-M1-S8)-bumph-(1-E1.0-M1-S1)-gruff!,4
grunt,raise!-(103-E5.5-M10-S14)-colon-(6-E1.0-M1-S6)-argot-(1-E1.0-M1-S1)-grunt!,4
guard,raise!-(78-E4.7-M9-S13)-tronc-(9-E1.0-M1-S9)-afald-(1-E1.0-M1-S1)-guard!,4
guava,raise!-(92-E4.2-M7-S8)-cloak!-(5-E1.0-M1-S5)-aargh-(1-E1.0-M1-S1)-guava!,4
guess,raise!-(9-E1.0-M1-S9)-clogs-(1-E1.0-M1-S1)-guess!,3
guest,raise!-(9-E1.0-M1-S9)-clogs-(1-E1.0-M1-S1)-guest!,3
guide,raise!-(23-E2.1-M3-S6)-clint-(2-E1.0-M1-S2)-aargh-(1-E1.0-M1-S1)-guide!,4
guild,raise!-(51-E3.5-M5-S8)-cloot-(4-E1.0-M1-S4)-aband-(1-E1.0-M1-S1)-guild!,4
guile,raise!-(23-E2.1-M3-S6)-clint-(3-E1.0-M1-S3)-aargh-(1-E1.0-M1-S1)-guile!,4
guilt,raise!-(51-E3.5-M5-S8)-cloot-(3-E1.0-M1-S3)-badge-(1-E1.0-M1-S1)-guilt!,4
guise,raise!-(3-E1.0-M1-S3)-aboon-(1-E1.0-M1-S1)-guise!,3
gulch,raise!-(168-E6.7-M13-S18)-bludy-(5-E1.0-M1-S5)-agone-(1-E1.0-M1-S1)-gulch!,4
gully,raise!-(168-E6.7-M13-S18)-bludy-(5-E1.0-M1-S5)-galop-(1-E1.0-M1-S1)-gully!,4
gumbo,raise!-(168-E6.7-M13-S18)-bludy-(2-E1.0-M1-S2)-aargh-(1-E1.0-M1-S1)-gumbo!,4
gummy,raise!-(168-E6.7-M13-S18)-bludy-(13-E1.6-M2-S5)-kempt-(2-E1.0-M1-S2)-aargh-(1-E1.0-M1-S1)-gummy!,5
guppy,raise!-(168-E6.7-M13-S18)-bludy-(13-E1.6-M2-S5)-kempt-(2-E1.0-M1-S2)-aargh-(1-E1.0-M1-S1)-guppy!,5
gusto,raise!-(80-E4.1-M7-S12)-muton-(1-E1.0-M1-S1)-gusto!,3
gusty,raise!-(80-E4.1-M7-S12)-muton-(3-E1.0-M1-S3)-abled-(1-E1.0-M1-S1)-gusty!,4
gypsy,raise!-(17-E1.5-M2-S9)-floss!-(1-E1.0-M1-S1)-gypsy!,3
habit,raise!-(14-E1.7-M2-S4)-celom-(2-E1.0-M1-S2)-aahed-(1-E1.0-M1-S1)-habit!,4
hairy,raise!-(4-E1.0-M1-S4)-ached-(1-E1.0-M1-S1)-hairy!,3
halve,raise!-(26-E2.2-M3-S8)-mulct-(2-E1.0-M1-S2)-aahed-(1-E1.0-M1-S1)-halve!,4
handy,raise!-(91-E5.8-M11-S16)-bunty-(10-E1.6-M2-S4)-clang-(2-E1.0-M1-S2)-aahed-(1-E1.0-M1-S1)-handy!,5
happy,raise!-(91-E5.8-M11-S16)-bunty-(11-E1.5-M2-S5)-dwalm-(2-E1.0-M1-S2)-aahed-(1-E1.0-M1-S1)-happy!,5
hardy,raise!-(26-E2.5-M4-S8)-clomp-(4-E1.0-M1-S4)-aahed-(1-E1.0-M1-S1)-hardy!,4
harem,raise!-(28-E3.6-M7-S7)-empty-(3-E1.0-M1-S3)-aargh-(1-E1.0-M1-S1)-harem!,4
harpy,raise!-(26-E2.5-M4-S8)-clomp-(4-E1.0-M1-S4)-adapt-(1-E1.0-M1-S1)-harpy!,4
harry,raise!-(26-E2.5-M4-S8)-clomp-(4-E1.0-M1-S4)-aahed-(1-E1.0-M1-S1)-harry!,4
harsh,raise!-(2-E1.0-M1-S2)-abamp-(1-E1.0-M1-S1)-harsh!,3
haste,raise!-(9-E1.7-M3-S6)-butch-(1-E1.0-M1-S1)-haste!,3
hasty,raise!-(20-E2.2-M3-S2)-poult-(3-E1.0-M1-S3)-adhan-(1-E1.0-M1-S1)-hasty!,4
hatch,raise!-(91-E5.8-M11-S16)-bunty-(7-E1.3-M2-S5)-clamp-(2-E1.0-M1-S2)-ablow-(1-E1.0-M1-S1)-hatch!,5
hater,raise!-(28-E3.6-M7-S7)-empty-(5-E1.0-M1-S5)-chalk-(1-E1.0-M1-S1)-hater!,4
haunt,raise!-(91-E5.8-M11-S16)-bunty-(6-E2.0-M3-S3)-dight-(1-E1.0-M1-S1)-haunt!,4
haute,raise!-(26-E2.2-M3-S8)-mulct-(1-E1.0-M1-S1)-haute!,3
haven,raise!-(20-E2.3-M3-S6)-light-(1-E1.0-M1-S1)-haven!,3
havoc,raise!-(91-E5.8-M11-S16)-bunty-(10-E1.0-M1-S10)-gloam-(1-E1.0-M1-S1)-havoc!,4
hazel,raise!-(20-E2.3-M3-S6)-light-(1-E1.0-M1-S1)-hazel!,3
heady,raise!-(69-E3.6-M5-S10)-metal!-(5-E1.0-M1-S5)-baddy-(1-E1.0-M1-S1)-heady!,4
heard,raise!-(34-E3.2-M5-S4)-bract-(5-E1.0-M1-S5)-aland-(1-E1.0-M1-S1)-heard!,4
heart,raise!-(34-E3.2-M5-S4)-bract-(1-E1.0-M1-S1)-heart!,3
heath,raise!-(69-E3.6-M5-S10)-metal!-(3-E1.0-M1-S3)-ached-(1-E1.0-M1-S1)-heath!,4
heave,raise!-(41-E4.7-M7-S7)-album-(7-E1.0-M1-S7)-chowk-(1-E1.0-M1-S1)-heave!,4
heavy,raise!-(69-E3.6-M5-S10)-metal!-(5-E1.0-M1-S5)-baddy-(1-E1.0-M1-S1)-heavy!,4
hedge,raise!-(61-E3.0-M5-S17)-cloud-(2-E1.0-M1-S2)-aahed-(1-E1.0-M1-S1)-hedge!,4
hefty,raise!-(121-E4.0-M9-S20)-denet-(6-E1.0-M1-S6)-aleph-(1-E1.0-M1-S1)-hefty!,4
heist,raise!-(2-E1.0-M1-S2)-aahed-(1-E1.0-M1-S1)-heist!,3
helix,raise!-(35-E2.0-M3-S13)-fined-(3-E1.0-M1-S3)-aahed-(1-E1.0-M1-S1)-helix!,4
hello,raise!-(121-E4.0-M9-S20)-denet-(9-E1.0-M1-S9)-bough-(1-E1.0-M1-S1)-hello!,4
hence,raise!-(61-E3.0-M5-S17)-cloud-(4-E1.0-M1-S4)-bumph-(1-E1.0-M1-S1)-hence!,4
heron,raise!-(102-E7.8-M16-S17)-outed-(2-E1.0-M1-S2)-aahed-(1-E1.0-M1-S1)-heron!,4
hilly,raise!-(107-E6.7-M11-S16)-until!-(11-E2.1-M3-S5)-abmho-(1-E1.0-M1-S1)-hilly!,4
hinge,raise!-(25-E2.8-M4-S8)-bundt-(4-E1.0-M1-S4)-acmic-(1-E1.0-M1-S1)-hinge!,4
hippo,raise!-(107-E6.7-M11-S16)-until!-(11-E1.5-M2-S5)-dampy-(1-E1.0-M1-S1)-hippo!,4
hippy,raise!-(107-E6.7-M11-S16)-until!-(11-E1.5-M2-S5)-dampy-(1-E1.0-M1-S1)-hippy!,4
hitch,raise!-(107-E6.7-M11-S16)-until!-(10-E1.6-M2-S4)-bawdy-(2-E1.0-M1-S2)-abamp-(1-E1.0-M1-S1)-hitch!,5
hoard,raise!-(78-E4.7-M9-S13)-tronc-(9-E1.0-M1-S9)-myrrh-(1-E1.0-M1-S1)-hoard!,4
hobby,raise!-(168-E6.7-M13-S18)-bludy-(1-E1.0-M1-S1)-hobby!,3
hoist,raise!-(9-E1.7-M2-S3)-foehn-(1-E1.0-M1-S1)-hoist!,3
holly,raise!-(168-E6.7-M13-S18)-bludy-(10-E2.2-M3-S1)-choof-(2-E1.0-M1-S2)-aalii-(1-E1.0-M1-S1)-holly!,5
homer,raise!-(102-E7.8-M16-S17)-outed-(16-E3.4-M5-S1)-chawk-(2-E1.0-M1-S2)-abamp-(1-E1.0-M1-S1)-homer!,5
honey,raise!-(121-E4.0-M9-S20)-denet-(3-E1.0-M1-S3)-abamp-(1-E1.0-M1-S1)-honey!,4
honor,raise!-(103-E5.5-M10-S14)-colon-(2-E1.0-M1-S2)-aahed-(1-E1.0-M1-S1)-honor!,4
horde,raise!-(40-E3.3-M6-S9)-compt-(4-E1.0-M1-S4)-aging-(1-E1.0-M1-S1)-horde!,4
horny,raise!-(103-E5.5-M10-S14)-colon-(2-E1.0-M1-S2)-aargh-(1-E1.0-M1-S1)-horny!,4
horse,raise!-(8-E1.8-M2-S2)-aeons-(2-E1.0-M1-S2)-aahed-(1-E1.0-M1-S1)-horse!,4
hotel,raise!-(121-E4.0-M9-S20)-denet-(4-E1.0-M1-S4)-abohm-(1-E1.0-M1-S1)-hotel!,4
hotly,raise!-(168-E6.7-M13-S18)-bludy-(10-E2.2-M3-S1)-choof-(2-E1.0-M1-S2)-aalii-(1-E1.0-M1-S1)-hotly!,5
hound,raise!-(168-E6.7-M13-S18)-bludy-(6-E1.3-M2-S4)-bumph-(1-E1.0-M1-S1)-hound!,4
house,raise!-(20-E1.9-M3-S11)-cloth-(1-E1.0-M1-S1)-house!,3
hovel,raise!-(121-E4.0-M9-S20)-denet-(6-E1.0-M1-S6)-anvil-(1-E1.0-M1-S1)-hovel!,4
hover,raise!-(102-E7.8-M16-S17)-outed-(16-E3.4-M5-S1)-chawk-(2-E1.0-M1-S2)-abamp-(1-E1.0-M1-S1)-hover!,5
howdy,raise!-(168-E6.7-M13-S18)-bludy-(6-E1.0-M1-S6)-whomp-(1-E1.0-M1-S1)-howdy!,4
human,raise!-(92-E4.2-M7-S8)-cloak!-(1-E1.0-M1-S1)-human!,3
humid,raise!-(107-E6.7-M11-S16)-until!-(3-E1.0-M1-S3)-abamp-(1-E1.0-M1-S1)-humid!,4
humor,raise!-(103-E5.5-M10-S14)-colon-(7-E1.9-M2-S1)-aargh-(1-E1.0-M1-S1)-humor!,4
humph,raise!-(168-E6.7-M13-S18)-bludy-(10-E1.4-M2-S6)-adopt-(1-E1.0-M1-S1)-humph!,4
humus,raise!-(80-E4.1-M7-S12)-muton-(1-E1.0-M1-S1)-humus!,3
hunch,raise!-(168-E6.7-M13-S18)-bludy-(10-E1.4-M2-S6)-adopt-(2-E1.0-M1-S2)-abamp-(1-E1.0-M1-S1)-hunch!,5
hunky,raise!-(168-E6.7-M13-S18)-bludy-(13-E1.6-M2-S5)-kempt-(2-E1.0-M1-S2)-aahed-(1-E1.0-M1-S1)-hunky!,5
hurry,raise!-(103-E5.5-M10-S14)-colon-(8-E1.0-M1-S8)-bumph-(1-E1.0-M1-S1)-hurry!,4
husky,raise!-(80-E4.1-M7-S12)-muton-(7-E1.0-M1-S7)-haply-(1-E1.0-M1-S1)-husky!,4
hussy,raise!-(17-E1.5-M2-S9)-floss!-(2-E1.0-M1-S2)-aargh-(1-E1.0-M1-S1)-hussy!,4
hutch,raise!-(168-E6.7-M13-S18)-bludy-(10-E1.4-M2-S6)-adopt-(1-E1.0-M1-S1)-hutch!,4
hydro,raise!-(103-E5.5-M10-S14)-colon-(10-E1.0-M1-S10)-tubed-(1-E1.0-M1-S1)-hydro!,4
hyena,raise!-(69-E3.6-M5-S10)-metal!-(4-E1.0-M1-S4)-abaca-(1-E1.0-M1-S1)-hyena!,4
hymen,raise!-(121-E4.0-M9-S20)-denet-(7-E1.9-M2-S1)-advew-(2-E1.0-M1-S2)-aahed-(1-E1.0-M1-S1)-hymen!,5
hyper,raise!-(102-E7.8-M16-S17)-outed-(16-E2.3-M3-S5)-cleve-(1-E1.0-M1-S1)-hyper!,4
icily,raise!-(51-E3.5-M5-S8)-cloot-(1-E1.0-M1-S1)-icily!,3
icing,raise!-(51-E3.5-M5-S8)-cloot-(4-E1.0-M1-S4)-ajuga-(1-E1.0-M1-S1)-icing!,4
ideal,raise!-(3-E1.0-M1-S3)-aalii-(1-E1.0-M1-S1)-ideal!,3
idiom,raise!-(51-E3.5-M5-S8)-cloot-(2-E1.0-M1-S2)-aahed-(1-E1.0-M1-S1)-idiom!,4
idiot,raise!-(51-E3.5-M5-S8)-cloot-(1-E1.0-M1-S1)-idiot!,3
idler,raise!-(26-E3.6-M6-S5)-delft-(1-E1.0-M1-S1)-idler!,3
idyll,raise!-(107-E6.7-M11-S16)-until!-(1-E1.0-M1-S1)-idyll!,3
igloo,raise!-(107-E6.7-M11-S16)-until!-(11-E2.1-M3-S5)-abmho-(1-E1.0-M1-S1)-igloo!,4
iliac,raise!-(12-E1.7-M2-S4)-aband-(2-E1.0-M1-S2)-aalii-(1-E1.0-M1-S1)-iliac!,4
image,raise!-(2-E1.0-M1-S2)-aargh-(1-E1.0-M1-S1)-image!,3
imbue,raise!-(25-E2.8-M4-S8)-bundt-(1-E1.0-M1-S1)-imbue!,3
impel,raise!-(35-E2.0-M3-S13)-fined-(1-E1.0-M1-S1)-impel!,3
imply,raise!-(107-E6.7-M11-S16)-until!-(11-E2.1-M3-S5)-abmho-(3-E1.0-M1-S3)-abamp-(1-E1.0-M1-S1)-imply!,5
inane,raise!-(2-E1.0-M1-S2)-aargh-(1-E1.0-M1-S1)-inane!,3
inbox,raise!-(107-E6.7-M11-S16)-until!-(1-E1.0-M1-S1)-inbox!,3
incur,raise!-(23-E1.9-M3-S12)-ayont-(1-E1.0-M1-S1)-incur!,3
index,raise!-(35-E2.0-M3-S13)-fined-(1-E1.0-M1-S1)-index!,3
inept,raise!-(35-E2.0-M3-S13)-fined-(2-E1.0-M1-S2)-aalii-(1-E1.0-M1-S1)-inept!,4
inert,raise!-(26-E3.6-M6-S5)-delft-(1-E1.0-M1-S1)-inert!,3
infer,raise!-(26-E3.6-M6-S5)-delft-(5-E1.0-M1-S5)-annex-(1-E1.0-M1-S1)-infer!,4
ingot,raise!-(107-E6.7-M11-S16)-until!-(1-E1.0-M1-S1)-ingot!,3
inlay,raise!-(34-E2.0-M3-S9)-plant-(3-E1.0-M1-S3)-aalii-(1-E1.0-M1-S1)-inlay!,4
inlet,raise!-(35-E2.0-M3-S13)-fined-(1-E1.0-M1-S1)-inlet!,3
inner,raise!-(26-E3.6-M6-S5)-delft-(6-E1.0-M1-S6)-nippy-(1-E1.0-M1-S1)-inner!,4
input,raise!-(107-E6.7-M11-S16)-until!-(1-E1.0-M1-S1)-input!,3
inter,raise!-(26-E3.6-M6-S5)-delft-(4-E1.0-M1-S4)-admen-(1-E1.0-M1-S1)-inter!,4
intro,raise!-(23-E1.9-M3-S12)-ayont-(1-E1.0-M1-S1)-intro!,3
ionic,raise!-(107-E6.7-M11-S16)-until!-(4-E1.0-M1-S4)-accoy-(1-E1.0-M1-S1)-ionic!,4
irate,raise!-(1-E1.0-M1-S1)-irate!,2
irony,raise!-(23-E1.9-M3-S12)-ayont-(1-E1.0-M1-S1)-irony!,3
islet,raise!-(4-E1.0-M1-S4)-abets-(1-E1.0-M1-S1)-islet!,3
issue,raise!-(5-E1.0-M1-S5)-agene-(1-E1.0-M1-S1)-issue!,3
itchy,raise!-(107-E6.7-M11-S16)-until!-(10-E1.8-M2-S2)-frowy-(1-E1.0-M1-S1)-itchy!,4
ivory,raise!-(23-E1.9-M3-S12)-ayont-(1-E1.0-M1-S1)-ivory!,3
jaunt,raise!-(91-E5.8-M11-S16)-bunty-(6-E2.0-M3-S3)-dight-(3-E1.0-M1-S3)-ajiva-(1-E1.0-M1-S1)-jaunt!,5
jazzy,raise!-(91-E5.8-M11-S16)-bunty-(11-E1.5-M2-S5)-dwalm-(2-E1.0-M1-S2)-aahed-(1-E1.0-M1-S1)-jazzy!,5
jelly,raise!-(121-E4.0-M9-S20)-denet-(9-E1.0-M1-S9)-bough-(1-E1.0-M1-S1)-jelly!,4
jerky,raise!-(102-E7.8-M16-S17)-outed-(11-E1.7-M2-S3)-acerb-(2-E1.0-M1-S2)-abamp-(1-E1.0-M1-S1)-jerky!,5
jetty,raise!-(121-E4.0-M9-S20)-denet-(6-E1.0-M1-S6)-aleph-(1-E1.0-M1-S1)-jetty!,4
jewel,raise!-(121-E4.0-M9-S20)-denet-(4-E1.0-M1-S4)-above-(1-E1.0-M1-S1)-jewel!,4
jiffy,raise!-(107-E6.7-M11-S16)-until!-(11-E1.5-M2-S5)-dampy-(2-E1.0-M1-S2)-abaft-(1-E1.0-M1-S1)-jiffy!,5
joint,raise!-(51-E3.5-M5-S8)-cloot-(2-E1.0-M1-S2)-abamp-(1-E1.0-M1-S1)-joint!,4
joist,raise!-(9-E1.7-M2-S3)-foehn-(2-E1.0-M1-S2)-abamp-(1-E1.0-M1-S1)-joist!,4
joker,raise!-(102-E7.8-M16-S17)-outed-(16-E3.4-M5-S1)-chawk-(2-E1.0-M1-S2)-abamp-(1-E1.0-M1-S1)-joker!,5
jolly,raise!-(168-E6.7-M13-S18)-bludy-(10-E2.2-M3-S1)-choof-(3-E1.0-M1-S3)-aflaj-(1-E1.0-M1-S1)-jolly!,5
joust,raise!-(17-E1.5-M2-S9)-floss!-(1-E1.0-M1-S1)-joust!,3
judge,raise!-(61-E3.0-M5-S17)-cloud-(5-E1.0-M1-S5)-bunje-(1-E1.0-M1-S1)-judge!,4
juice,raise!-(23-E2.1-M3-S6)-clint-(2-E1.0-M1-S2)-abbot-(1-E1.0-M1-S1)-juice!,4
juicy,raise!-(51-E3.5-M5-S8)-cloot-(4-E1.0-M1-S4)-ajuga-(1-E1.0-M1-S1)-juicy!,4
jumbo,raise!-(168-E6.7-M13-S18)-bludy-(2-E1.0-M1-S2)-aargh-(1-E1.0-M1-S1)-jumbo!,4
jumpy,raise!-(168-E6.7-M13-S18)-bludy-(13-E1.6-M2-S5)-kempt-(1-E1.0-M1-S1)-jumpy!,4
junta,raise!-(92-E4.2-M7-S8)-cloak!-(5-E1.0-M1-S5)-aargh-(1-E1.0-M1-S1)-junta!,4
junto,raise!-(168-E6.7-M13-S18)-bludy-(10-E1.4-M2-S6)-adopt-(2-E1.0-M1-S2)-aargh-(1-E1.0-M1-S1)-junto!,5
juror,raise!-(103-E5.5-M10-S14)-colon-(7-E1.9-M2-S1)-aargh-(2-E1.0-M1-S2)-abaft-(1-E1.0-M1-S1)-juror!,5
kappa,raise!-(91-E5.8-M11-S16)-bunty-(10-E1.0-M1-S10)-gloam-(1-E1.0-M1-S1)-kappa!,4
karma,raise!-(26-E2.5-M4-S8)-clomp-(1-E1.0-M1-S1)-karma!,3
kayak,raise!-(91-E5.8-M11-S16)-bunty-(1-E1.0-M1-S1)-kayak!,3
kebab,raise!-(69-E3.6-M5-S10)-metal!-(5-E1.0-M1-S5)-baccy-(1-E1.0-M1-S1)-kebab!,4
khaki,raise!-(34-E2.0-M3-S9)-plant-(1-E1.0-M1-S1)-khaki!,3
kinky,raise!-(107-E6.7-M11-S16)-until!-(11-E1.7-M2-S3)-chowk-(2-E1.0-M1-S2)-abamp-(1-E1.0-M1-S1)-kinky!,5
kiosk,raise!-(6-E1.0-M1-S6)-compt-(1-E1.0-M1-S1)-kiosk!,3
kitty,raise!-(107-E6.7-M11-S16)-until!-(10-E1.6-M2-S4)-bawdy-(2-E1.0-M1-S2)-aahed-(1-E1.0-M1-S1)-kitty!,5
knack,raise!-(92-E4.2-M7-S8)-cloak!-(4-E1.0-M1-S4)-abuna-(1-E1.0-M1-S1)-knack!,4
knave,raise!-(41-E4.7-M7-S7)-album-(7-E1.0-M1-S7)-chowk-(1-E1.0-M1-S1)-knave!,4
knead,raise!-(69-E3.6-M5-S10)-metal!-(4-E1.0-M1-S4)-aahed-(1-E1.0-M1-S1)-knead!,4
kneed,raise!-(121-E4.0-M9-S20)-denet-(1-E1.0-M1-S1)-kneed!,3
kneel,raise!-(121-E4.0-M9-S20)-denet-(2-E1.0-M1-S2)-aalii-(1-E1.0-M1-S1)-kneel!,4
knelt,raise!-(121-E4.0-M9-S20)-denet-(1-E1.0-M1-S1)-knelt!,3
knife,raise!-(23-E2.1-M3-S6)-clint-(1-E1.0-M1-S1)-knife!,3
knock,raise!-(168-E6.7-M13-S18)-bludy-(12-E1.0-M1-S12)-champ-(1-E1.0-M1-S1)-knock!,4
knoll,raise!-(168-E6.7-M13-S18)-bludy-(2-E1.0-M1-S2)-aalii-(1-E1.0-M1-S1)-knoll!,4
known,raise!-(168-E6.7-M13-S18)-bludy-(12-E1.0-M1-S12)-champ-(1-E1.0-M1-S1)-known!,4
koala,raise!-(92-E4.2-M7-S8)-cloak!-(2-E1.0-M1-S2)-aahed-(1-E1.0-M1-S1)-koala!,4
krill,raise!-(28-E3.6-M5-S4)-clonk-(1-E1.0-M1-S1)-krill!,3
label,raise!-(20-E2.3-M3-S6)-light-(3-E1.0-M1-S3)-abamp-(1-E1.0-M1-S1)-label!,4
labor,raise!-(26-E2.5-M4-S8)-clomp-(2-E1.0-M1-S2)-aalii-(1-E1.0-M1-S1)-labor!,4
laden,raise!-(20-E2.3-M3-S6)-light-(3-E1.0-M1-S3)-abamp-(1-E1.0-M1-S1)-laden!,4
ladle,raise!-(26-E2.2-M3-S8)-mulct-(3-E1.0-M1-S3)-aband-(1-E1.0-M1-S1)-ladle!,4
lager,raise!-(28-E3.6-M7-S7)-empty-(7-E1.3-M2-S5)-aglow-(1-E1.0-M1-S1)-lager!,4
lance,raise!-(26-E2.2-M3-S8)-mulct-(1-E1.0-M1-S1)-lance!,3
lanky,raise!-(91-E5.8-M11-S16)-bunty-(10-E1.6-M2-S4)-clang-(2-E1.0-M1-S2)-aback-(1-E1.0-M1-S1)-lanky!,5
lapel,raise!-(20-E2.3-M3-S6)-light-(3-E1.0-M1-S3)-abamp-(1-E1.0-M1-S1)-lapel!,4
lapse,raise!-(5-E1.0-M1-S5)-ample-(1-E1.0-M1-S1)-lapse!,3
large,raise!-(4-E1.0-M1-S4)-abaca-(1-E1.0-M1-S1)-large!,3
larva,raise!-(26-E2.5-M4-S8)-clomp-(1-E1.0-M1-S1)-larva!,3
lasso,raise!-(7-E1.0-M1-S7)-plong-(1-E1.0-M1-S1)-lasso!,3
latch,raise!-(91-E5.8-M11-S16)-bunty-(7-E1.3-M2-S5)-clamp-(1-E1.0-M1-S1)-latch!,4
later,raise!-(28-E3.6-M7-S7)-empty-(5-E1.0-M1-S5)-chalk-(1-E1.0-M1-S1)-later!,4
lathe,raise!-(26-E2.2-M3-S8)-mulct-(3-E1.0-M1-S3)-abash-(1-E1.0-M1-S1)-lathe!,4
latte,raise!-(26-E2.2-M3-S8)-mulct-(3-E1.0-M1-S3)-abash-(1-E1.0-M1-S1)-latte!,4
laugh,raise!-(91-E5.8-M11-S16)-bunty-(2-E1.0-M1-S2)-aahed-(1-E1.0-M1-S1)-laugh!,4
layer,raise!-(28-E3.6-M7-S7)-empty-(2-E1.0-M1-S2)-aalii-(1-E1.0-M1-S1)-layer!,4
leach,raise!-(69-E3.6-M5-S10)-metal!-(4-E1.0-M1-S4)-aback-(1-E1.0-M1-S1)-leach!,4
leafy,raise!-(69-E3.6-M5-S10)-metal!-(4-E1.0-M1-S4)-aback-(1-E1.0-M1-S1)-leafy!,4
leaky,raise!-(69-E3.6-M5-S10)-metal!-(4-E1.0-M1-S4)-aback-(1-E1.0-M1-S1)-leaky!,4
leant,raise!-(69-E3.6-M5-S10)-metal!-(4-E1.0-M1-S4)-aband-(1-E1.0-M1-S1)-leant!,4
leapt,raise!-(69-E3.6-M5-S10)-metal!-(4-E1.0-M1-S4)-aband-(1-E1.0-M1-S1)-leapt!,4
learn,raise!-(34-E3.2-M5-S4)-bract-(5-E1.0-M1-S5)-aland-(1-E1.0-M1-S1)-learn!,4
lease,raise!-(8-E1.0-M1-S8)-butch-(1-E1.0-M1-S1)-lease!,3
leash,raise!-(5-E1.0-M1-S5)-bufty-(1-E1.0-M1-S1)-leash!,3
least,raise!-(5-E1.0-M1-S5)-bufty-(1-E1.0-M1-S1)-least!,3
leave,raise!-(41-E4.7-M7-S7)-album-(2-E1.0-M1-S2)-aahed-(1-E1.0-M1-S1)-leave!,4
ledge,raise!-(61-E3.0-M5-S17)-cloud-(2-E1.0-M1-S2)-aalii-(1-E1.0-M1-S1)-ledge!,4
leech,raise!-(121-E4.0-M9-S20)-denet-(4-E1.0-M1-S4)-abaca-(1-E1.0-M1-S1)-leech!,4
leery,raise!-(102-E7.8-M16-S17)-outed-(11-E1.7-M2-S3)-acerb-(2-E1.0-M1-S2)-aalii-(1-E1.0-M1-S1)-leery!,5
